GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20185","Stafford, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6078,5947,5848,5993,5665,5615,5619,5658,5741,5661,5625,5698,5710,5834,5784,5862,5859,5736,5519,5522,5503,5317,5181,5096,5151,5178,5114,5053,4972,4927,4865,4752,4723,4646,4559,4468,4473,4440,4460,4404,4422,4429,4382,4352,4343,4286,4220,4200,4207
 "20185","Stafford, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3659,4490,4802,5192,7008,6127,7076,6925,7486,7816,10552,8983,11188,12786,14116,14253,13586,13630,14862,15325,14388,16936,17949,18788,20593,20268,19210,22146,23312,23598,24147,23613,24484,25062,28319,29666,33523,37027,37225,48983,43361,46725,58228,54705,60678,55984,44698,43158,41697
 "20187","Stanton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7182,13922,12623,14770,19935,29356,20807,24274,17446,11027,23306,18769,20076,22296,35307,42854,33855,38959,39888,51254,51987,57179,57393,53152,64820,56626,58332,61969,60365,64123,70603,62559,64761,59149,66412,65817,81870,68932,95065,100703,104583,123491,157087,134700,163108,119012,115985,103715,102101
 "20187","Stanton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2271,2267,2202,2342,2308,2388,2422,2474,2549,2445,2410,2342,2353,2337,2440,2390,2379,2423,2441,2413,2342,2334,2402,2338,2299,2376,2394,2408,2439,2400,2400,2394,2410,2421,2366,2354,2252,2212,2176,2169,2174,2245,2212,2154,2176,2133,2066,2100,2060
 "20187","Stanton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3162,6141,5733,6307,8637,12293,8591,9812,6844,4510,9671,8014,8532,9540,14470,17931,14231,16079,16341,21241,22198,24498,23894,22734,28195,23832,24366,25735,24750,26718,29418,26132,26872,24432,28069,27960,36354,31163,43688,46428,48106,55007,71016,62535,74958,55796,56140,49388,49564
 "20189","Stevens, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16110,20636,20202,26287,35679,38082,36154,38860,33017,47295,64016,51863,78790,79251,69559,82163,87562,83144,84055,91162,95136,94804,102767,102175,117685,116521,118916,129334,129338,142436,149647,154280,137277,128085,144527,158581,174047,156577,199133,194550,193249,225743,242571,232647,280593,235509,218885,201261,202145
 "20189","Stevens, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4225,4173,4049,4193,4266,4340,4494,4479,4567,4573,4553,4721,4658,4670,4812,4846,4829,4879,4947,5011,5021,5060,5092,5187,5234,5220,5254,5331,5363,5439,5423,5460,5428,5442,5473,5626,5592,5481,5397,5440,5592,5752,5637,5753,5819,5831,5786,5655,5612
 "20189","Stevens, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3813,4945,4989,6269,8364,8775,8045,8676,7229,10342,14060,10986,16915,16970,14455,16955,18133,17041,16991,18192,18948,18736,20182,19698,22485,22322,22633,24261,24117,26188,27595,28256,25291,23536,26407,28187,31124,28567,36897,35763,34558,39246,43032,40439,48220,40389,37830,35590,36020
 "20191","Sumner, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",79706,83764,91342,103799,134550,135186,144396,151446,166511,185020,205595,242188,269015,304389,291971,341099,330904,366349,370002,394093,416008,434983,436086,469940,476170,496706,502743,538192,615654,605214,615951,625851,628192,624600,649031,701911,716554,784615,794511,857905,797367,821744,831508,864889,868321,851220,846297,899286,922058
 "20191","Sumner, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23566,23413,22880,23384,23248,23299,23491,23591,23778,24393,24576,25013,25318,25463,25379,25239,25223,25328,25466,25636,25792,25845,25883,25907,25973,25951,25900,26019,26041,26183,25974,25946,25704,25500,25248,25146,24795,24493,24290,24238,24160,24117,23785,23635,23535,23379,23406,23203,23159
 "20191","Sumner, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3578,3992,4439,5788,5802,6147,6420,7003,7585,8366,9682,10625,11954,11504,13515,13119,14464,14529,15373,16129,16830,16848,18139,18333,19140,19411,20685,23642,23115,23714,24121,24439,24494,25706,27913,28899,32034,32709,35395,33004,34073,34959,36594,36895,36410,36157,38757,39814
 "20193","Thomas, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26233,32978,33137,37100,48342,55733,54746,57707,60405,60324,74643,80795,92305,102364,122505,128067,129692,124799,120384,123156,131246,136668,138919,136661,165835,171031,171365,177936,185499,207105,210564,198401,215723,195954,214505,191123,224995,209654,256410,281934,275136,340072,377146,370673,375669,307508,300552,316515,318328
 "20193","Thomas, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7420,7511,7586,7908,7864,7900,8050,8241,8406,8411,8369,8441,8391,8586,8827,8742,8675,8584,8401,8398,8224,8283,8375,8374,8302,8442,8465,8473,8342,8230,8177,8179,8164,8119,8040,7919,7768,7726,7681,7685,7753,7930,7939,7931,7933,7828,7875,7811,7788
 "20193","Thomas, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,4391,4368,4691,6147,7055,6801,7002,7186,7172,8919,9572,11000,11922,13878,14650,14950,14539,14330,14665,15959,16500,16587,16320,19975,20260,20244,21000,22237,25165,25751,24257,26424,24135,26680,24135,28964,27136,33382,36686,35488,42884,47505,46737,47355,39283,38165,40522,40874
 "20195","Trego, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13431,17487,17615,21226,29676,20850,28354,28915,28274,26698,36490,36354,40177,51864,44744,51864,52137,45456,52730,50808,51725,62619,59843,63114,64742,63957,58940,64347,65398,68827,67839,70367,74573,73246,76659,70765,77454,78017,97281,112612,108908,122028,121756,130718,144673,133361,134410,125144,132313
 "20195","Trego, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4484,4444,4413,4428,4268,4280,4283,4157,4225,4125,4124,4173,4198,4214,4271,4303,4168,4013,3911,3843,3741,3683,3618,3573,3570,3553,3549,3522,3442,3411,3400,3280,3225,3137,3097,3120,3025,2991,2971,2943,2985,3006,2953,2941,2945,2895,2906,2863,2884
 "20195","Trego, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3935,3992,4794,6953,4871,6620,6956,6692,6472,8848,8712,9571,12308,10476,12053,12509,11327,13482,13221,13827,17002,16540,17664,18135,18001,16607,18270,19000,20178,19953,21453,23123,23349,24753,22681,25605,26084,32744,38264,36485,40595,41231,44447,49125,46066,46253,43711,45878
 "20197","Wabaunsee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21776,21475,25298,28672,33010,34574,34335,35796,40564,45239,51095,55206,65728,71281,74669,84154,89203,90609,88654,95990,103022,109026,121226,128447,134881,147966,150190,163478,168582,172363,177249,187215,212383,205435,211233,222288,229942,238016,256912,274147,271803,276668,291795,304550,315086,314489,317954,326985,336531
 "20197","Wabaunsee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6405,6430,6542,6917,6551,6533,6522,6521,6671,6645,6752,6826,6658,6653,6765,6774,6775,6752,6742,6814,6694,6581,6491,6499,6622,6721,6779,6839,6897,6855,6864,6868,6801,6750,6759,6823,6925,6845,6998,7077,7059,7045,7031,6988,7019,6932,6873,6890,6874
 "20197","Wabaunsee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3400,3340,3867,4145,5039,5292,5264,5489,6081,6808,7567,8088,9872,10714,11038,12423,13166,13420,13150,14087,15390,16567,18676,19764,20369,22015,22155,23904,24443,25144,25823,27259,31228,30435,31252,32579,33205,34772,36712,38738,38504,39272,41501,43582,44890,45368,46261,47458,48957
 "20199","Wallace, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8141,10828,9841,10892,12998,19258,12973,13887,15616,16077,22309,16946,21130,24439,28794,29866,24628,26582,25837,30144,30422,29477,29025,29909,39405,34858,35390,39454,39895,46056,51974,42906,44711,35116,50143,38389,45191,38343,57143,63734,52900,70380,85171,88318,103145,78101,65546,71518,79118
 "20199","Wallace, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2217,2209,2178,2341,2136,2116,2106,2120,2050,2053,2057,2036,1999,1978,2033,2016,1966,1938,1944,1958,1842,1813,1841,1823,1825,1811,1799,1798,1804,1801,1787,1733,1695,1671,1623,1562,1531,1527,1481,1447,1469,1480,1525,1523,1560,1502,1506,1505,1524
 "20199","Wallace, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3672,4902,4518,4653,6085,9101,6160,6550,7618,7831,10845,8323,10570,12355,14163,14814,12527,13716,13291,15395,16516,16259,15766,16406,21592,19248,19672,21943,22115,25572,29084,24758,26378,21015,30895,24577,29517,25110,38584,44046,36011,47554,55850,57989,66119,51998,43523,47520,51915
 "20201","Washington, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29229,27563,30025,38575,45308,41750,51004,45880,42065,56861,64285,58203,73448,74170,82746,87151,95581,94887,103253,95698,95961,107238,103093,120536,119020,128492,117409,143911,140150,137329,134145,141813,145860,135506,143891,159964,162550,152982,175376,197015,199038,216495,255351,239636,268063,244838,238851,244816,242480
 "20201","Washington, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9376,9168,8838,9045,8859,8891,8906,8839,9046,8917,8808,8466,8147,8150,8078,7875,7743,7551,7528,7489,7205,7042,6945,6835,6808,6801,6809,6713,6651,6533,6505,6413,6281,6201,6156,6072,6022,5950,5880,5848,5779,5785,5819,5729,5628,5612,5569,5568,5485
 "20201","Washington, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3006,3397,4265,5114,4696,5727,5191,4650,6377,7298,6875,9015,9101,10243,11067,12344,12566,13716,12778,13319,15228,14844,17635,17482,18893,17243,21438,21072,21021,20622,22113,23222,21852,23374,26345,26993,25711,29826,33689,34442,37424,43882,41829,47630,43628,42889,43968,44208
 "20203","Wichita, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15387,19843,21207,29222,36063,38223,22516,22635,27556,29836,47375,29139,32430,32559,41179,57943,64922,59816,57875,57478,75697,89219,89128,89764,114307,83916,81250,77775,63195,69767,75002,69272,79731,70347,72689,60546,89492,76726,83857,105211,100332,125602,160612,149640,199485,188714,152849,159850,131209
 "20203","Wichita, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3250,3255,3217,3491,3491,3525,3499,3551,3468,3359,3260,3022,2948,2957,3014,2907,2881,2846,2819,2859,2796,2739,2692,2710,2739,2787,2748,2678,2664,2598,2533,2512,2511,2453,2431,2347,2361,2287,2264,2222,2211,2238,2257,2227,2190,2181,2160,2131,2125
 "20203","Wichita, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4734,6096,6592,8371,10330,10843,6435,6374,7946,8882,14532,9642,11001,11011,13663,19932,22535,21018,20530,20104,27073,32574,33108,33123,41733,30110,29567,29042,23722,26854,29610,27576,31753,28678,29901,25797,37904,33549,37039,47350,45379,56122,71162,67194,91089,86526,70763,75012,61745
 "20205","Wilson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35736,40402,43144,48056,52159,56245,60023,64639,72810,76648,90133,93624,107833,115476,120931,126942,131054,132238,133675,133922,142571,141337,143206,157514,158444,168192,173424,193177,203132,198084,202810,217798,224926,226831,237923,253565,263739,279861,299714,305970,293763,299574,323198,363372,351512,356642,358975,358606,373515
 "20205","Wilson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11428,11240,10948,10984,11094,11345,11396,11301,11799,11984,11954,12042,11682,11718,11550,11379,11208,11092,10850,10550,10491,10247,10066,10138,10259,10314,10394,10418,10397,10380,10406,10303,10216,10104,10063,9784,9772,9747,9783,9592,9485,9393,9242,9124,9094,8976,8852,8693,8675
 "20205","Wilson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3127,3594,3941,4375,4702,4958,5267,5720,6171,6396,7540,7775,9231,9855,10470,11156,11693,11922,12320,12694,13590,13793,14227,15537,15444,16307,16685,18543,19538,19083,19490,21139,22017,22450,23643,25916,26989,28713,30636,31898,30971,31893,34971,39826,38653,39733,40553,41252,43056
 "20207","Woodson, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14186,19632,20784,22111,23635,19117,20513,24175,27486,26736,29484,31914,42523,43524,45689,51250,50580,50663,55069,54665,61018,57456,56865,61517,58861,62743,60389,64053,71237,66289,66946,68725,76567,71797,77005,79022,82717,83700,90805,96968,96134,104644,109975,120289,117782,116055,109317,105582,107037
 "20207","Woodson, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4822,4785,4765,4629,4636,4469,4453,4374,4485,4576,4655,4603,4611,4590,4692,4714,4539,4341,4288,4166,4100,4122,4048,4026,4034,4010,4015,3958,3942,3903,3868,3754,3742,3602,3572,3485,3523,3440,3363,3347,3309,3309,3322,3275,3216,3188,3145,3195,3147
 "20207","Woodson, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2942,4103,4362,4777,5098,4278,4607,5527,6128,5843,6334,6933,9222,9482,9738,10872,11143,11671,12843,13122,14882,13939,14048,15280,14591,15647,15041,16183,18071,16984,17308,18307,20462,19933,21558,22675,23479,24331,27001,28972,29052,31624,33105,36729,36624,36404,34759,33046,34012
 "20209","Wyandotte, KS",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",624650,675709,739387,788561,846766,902564,986594,1078588,1174339,1282375,1403540,1519679,1623652,1714693,1802058,1950868,2031515,2123406,2154022,2209627,2268585,2327581,2370619,2471843,2512379,2618824,2688648,2781166,2919904,3038733,3080290,3179047,3292584,3354518,3400542,3490155,3671464,3921383,4097090,4267092,4258048,4575257,6072087,8514739,7910231,6912435,6574820,5141826,5303254
 "20209","Wyandotte, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",186986,186765,186805,185877,184397,182019,178645,178107,175364,173940,173056,172274,171786,170991,170246,169417,169888,169587,168246,166579,163639,161973,161073,160260,159449,158308,157887,157650,157858,158228,157980,157883,158372,157498,156276,154874,154356,153689,154267,155092,156416,157641,158022,159471,160940,162106,163384,164418,165288
 "20209","Wyandotte, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3618,3958,4242,4592,4959,5523,6056,6697,7373,8110,8821,9452,10028,10585,11515,11958,12521,12803,13265,13863,14370,14718,15424,15757,16543,17029,17641,18497,19205,19498,20135,20790,21299,21760,22535,23786,25515,26558,27513,27223,29023,38426,53394,49150,42641,40242,31273,32085
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
